1.0284693241,-4.2593636513
1.0363464355,-4.9884276390
1.0343133211,-4.0584740639
1.0296189785,-4.2026400566
1.0399755239,-5.8487272263
1.0297477245,-3.5811743736
1.0348368883,-4.6855478287
1.0333402157,-3.6413953304
1.0347810984,-4.3772587776
1.0332676172,-3.9733843803
1.0398054123,-4.3562459946
1.0286475420,-3.8617217541
1.0324372053,-3.9432306290
1.0247355700,-3.8761572838
1.0283406973,-4.4669713974
1.0266360044,-4.5251235962
1.0488671064,-4.7734441757
1.0325616598,-3.9417588711
1.0344845057,-4.2200613022
1.0320694447,-4.9887104034
1.0259428024,-4.1886477470
1.0284488201,-4.1571273804
1.0348645449,-5.0093154907
1.0286533833,-3.8907077312
1.0316354036,-3.7939240932
1.0392107964,-4.1914544106
1.0315135717,-4.1534795761
1.0250161886,-4.0744090080
1.0252441168,-4.4255180359
1.0378458500,-4.0478019714
1.0491271019,-4.0356187820
1.0271660089,-4.9123640060
1.0219924450,-3.9622759819
1.0310211182,-3.7065114975
1.0554348230,-4.6563181877
1.0435293913,-3.7180826664
1.0326013565,-4.6347131729
1.0404770374,-4.2071781158
1.0605864525,-3.8059318066
1.0716632605,-4.5945830345
1.4476379156,-6.0236816406
1.0404002666,-4.0722246170
1.0618476868,-4.4268712997
1.0775907040,-4.4739685059
1.0389959812,-4.8922214508
1.0447864532,-3.7644047737
1.1309871674,-4.0344500542
1.1215040684,-5.4426255226
1.0683013201,-4.2345013618
1.1494815350,-5.0553088188
1.8033505678,4.6294064522
1.1245430708,11.4423131943
1.0713154078,11.3614139557
1.0788422823,13.4261465073
1.1016101837,12.9713096619
1.0927277803,11.9280595779
1.0854865313,11.4174022675
1.0820909739,11.7921600342
1.0779657364,12.1853752136
1.0745332241,12.1788005829
1.0648304224,11.2098398209
1.0640381575,10.6855821609
1.0637415648,12.3111543655
1.0858044624,11.4300765991
1.1106256247,9.9022254944
1.1453979015,12.3355531693
1.1811501980,11.3319292068
1.2296696901,10.4151124954
1.2631202936,10.7421255112
1.2931867838,11.6336641312
1.3365697861,9.9176254272
1.3118921518,9.8084068298
1.2840372324,8.0778818130
1.2476671934,10.1319704056
1.2089356184,11.4768095016
1.1547799110,10.9679784775
1.1117335558,10.3368387222
1.0773251057,11.5502510071
1.0659106970,9.9695196152
1.0444968939,11.1060848236
1.0410050154,11.5793294907
1.0331684351,10.8158197403
1.0271868706,10.7157306671
1.0285906792,11.3201456070
1.0228178501,11.2420644760
1.0228335857,11.1382045746
1.0149379969,10.4848613739
1.0207414627,11.1727933884
1.0186189413,10.7778787613
1.0177809000,10.2252893448
1.0207124949,10.2912158966
1.0078107119,9.5432329178
0.9798523784,9.0230522156
0.9943182468,10.8874893188
1.0097833872,10.5183973312
1.0177141428,10.1075773239
1.0124017000,9.4475450516
1.0153851509,9.2418498993
1.0106414557,9.6383886337
1.0068488121,10.5971136093
1.0127254725,10.6461896896
1.0105347633,10.3920221329
1.0096390247,11.1814136505
1.0163589716,10.0421619415
1.0227074623,10.0098466873
1.0181368589,10.4152927399
1.0258353949,9.6919069290
1.0205601454,9.3531064987
1.0173145533,9.8128690720
1.0192921162,10.1047544479
1.0179338455,9.6595220566
1.0127544403,10.0375604630
1.0247653723,9.7461051941
1.0275912285,10.0279960632
1.0313905478,10.3299617767
1.0265501738,10.4065141678
1.8190063238,8.2838306427
0.9613449574,9.2019796371
1.0237249136,10.6415719986
1.0297412872,10.2153606415
1.0224778652,10.1620321274
1.0233032703,10.3209972382
1.0283190012,9.9114255905
1.0212593079,10.3189258575
1.0252611637,11.0718431473
1.0298454762,10.3606147766
1.0233511925,10.5618152618
1.0256454945,11.0999240875
1.0331523418,11.0481729507
1.0294731855,11.4015321732
1.0288673639,11.1955776215
1.0229728222,11.0775098801
1.0182951689,10.8313875198
1.0153057575,9.8291902542
1.0061101913,10.9064064026
1.0001147985,10.7315196991
1.0169165134,10.1620330811
1.0058643818,10.6614036560
1.0123926401,10.9652805328
1.0107679367,10.3359966278
1.0201472044,10.8124189377
1.0144746304,10.4360160828
1.0225328207,11.6249094009
1.0112985373,10.2369070053
1.0109066963,11.0861530304
1.0098875761,10.7052755356
1.0347912312,10.1792135239
1.0135617256,9.5959787369
1.0099728107,10.9168558121
1.0073468685,9.8635139465
1.0088216066,9.9187364578
1.0085680485,9.5433874130
1.0072495937,9.6446428299
0.9951618314,9.8106374741
0.9978957772,9.0838432312
0.9942544699,10.3251781464
0.9967386127,9.7435092926
1.0056027174,9.0817708969
1.0007488728,10.0732994080
0.9975076318,9.9422798157
0.9908280373,9.5961055756
0.9949657321,9.5377826691
0.9997587204,9.6780900955
1.0033967495,10.1376838684
1.0128136873,9.9059476852
1.0164388418,9.1077489853
1.0166554451,9.9399976730
1.0152051449,9.4535198212
1.0107880831,9.7367372513
1.0109413862,9.4090127945
1.0024138689,9.4765272141
1.0024695396,10.2480525970
1.0092710257,9.9454269409
0.9988741875,8.7627153397
0.9979865551,8.8023157120
1.0021759272,9.0724916458
1.0021333694,9.2038679123
1.0095484257,9.0073461533
1.0136474371,8.5524158478
1.0180057287,9.1192827225
1.0122616291,8.9678831100
1.0164042711,8.8305311203
1.0173747540,7.9554996490
1.0200150013,8.3160829544
1.0224357843,7.7503147125
1.0207705498,8.4672422409
1.0222759247,7.4369478226
1.0538463593,7.0890049934
1.0141011477,7.1208209991
1.0153915882,7.7193632126
1.0175126791,6.8975939751
1.0117101669,7.6957659721
1.0114763975,7.2612638474
1.0023032427,7.0074028969
1.0056992769,6.6166696548
1.0130128860,8.5547504425
1.0020340681,7.8873887062
1.0129173994,7.1287608147
1.0151468515,7.6284956932
1.0318255424,6.6409316063
1.0309374332,7.1208405495
1.0121010542,7.1230921745
1.0325523615,6.5550546646
1.0151014328,7.0402784348
1.0243611336,7.3308835030
1.0241618156,6.6746816635
1.0229471922,6.4260816574
1.0214105844,5.8042988777
1.0216084719,6.9888806343
1.0292524099,6.7890348434
1.0299941301,6.8421525955
1.0254331827,7.4150962830
1.0295614004,7.3835611343
1.0275374651,6.6244001389
1.0150355101,6.1961836815
1.0104525089,7.1407108307
1.0222319365,6.3552894592
1.0246813297,6.8936891556
1.0045728683,6.0875468254
1.0072112083,6.5846972466
1.0120379925,5.4834876060
1.0157787800,6.1267585754
1.0294305086,5.8657245636
1.0304151773,4.8807907104
1.0247217417,5.3419232368
1.0245212317,5.8748664856
1.0234459639,7.4963507652
1.0264619589,5.4364352226
1.0261367559,5.2923030853
1.0318052769,5.7525238991
1.0287375450,6.0878205299
1.0200822353,5.8898024559
1.0271936655,5.1773767471
1.0340058804,5.4413833618
1.0335749388,5.3143444061
1.0507024527,5.0533084869
1.0465081930,5.2352943420
1.0425802469,6.5870590210
1.0397946835,5.2962346077
1.0424870253,4.8975830078
1.0467004776,5.3634901047
1.0528221130,5.2701153755
1.0428218842,4.8426651955
1.0512113571,5.0309352875
1.0513265133,5.1699910164
1.0509582758,5.3163299561
1.0688116550,4.0142254829
1.0495339632,3.4126684666
1.0558353662,5.2337975502
1.0574394464,3.3290486336
1.0481184721,3.9912559986
1.0568002462,4.0685257912
1.0555658340,4.9552483559
1.0459005833,4.7838330269
1.0578297377,3.3404989243
1.0484580994,4.3013105392
1.0462906361,3.7813372612
1.0505328178,3.9708912373
1.0500023365,4.3134236336
1.0470691919,4.3910264969
1.0543731451,4.7004551888
1.0415724516,4.4488615990
1.0451984406,4.1155476570
1.0370432138,4.3863663673
1.0388801098,3.6311883926
1.0388392210,4.2380719185
1.0584869385,3.2864003181
1.0432444811,4.7240109444
1.0439403057,3.5114517212
1.0397669077,4.1927976608
1.0329583883,4.1846055984
1.0351710320,4.4798088074
1.0409104824,4.2288455963
1.0343463421,3.6082751751
1.0382155180,4.4181571007
1.0418397188,4.5488991737
1.0387822390,4.0817914009
1.0316463709,4.2297778130
1.0281679630,3.3780028820
1.0434540510,4.3357987404
1.0551069975,3.3742010593
1.0314368010,4.4656481743
1.0247094631,3.6568017006
1.0314024687,5.0759997368
1.0550603867,6.8388729095
1.0440717936,4.4634056091
1.0301889181,4.4384207726
1.0392956734,4.2849593163
1.0589362383,5.0648641586
1.0691590309,4.6474218369
1.4482555389,2.5618989468
1.0334819555,5.0023283958
1.0579948425,4.2676420212
1.0754956007,4.9889059067
1.0319676399,3.9729676247
1.0378515720,3.8257367611
1.1238735914,4.9922995567
1.1176342964,2.7139477730
1.0590112209,5.1557259560
1.1425369978,3.8644230366
1.8160638809,17.5766220093
1.0888124704,18.5139274597
1.0358829498,17.2792091370
1.0443412066,17.2970447540
1.0662907362,16.8086700439
1.0570168495,17.6583824158
1.0520603657,18.2091655731
1.0488125086,17.7848415375
1.0427017212,14.3013534546
1.0422298908,17.5207290649
1.0354958773,15.6656045914
1.0335056782,16.1142692566
1.0313735008,17.6231842041
1.0451451540,16.6845664978
1.0635319948,16.0976467133
1.0874825716,17.1836471558
1.1155002117,16.6759128571
1.1569162607,16.6917018890
1.1761187315,15.6869058609
1.2033487558,15.8260641098
1.2426763773,15.5225200653
1.2207189798,15.0331029892
1.2045996189,14.7300443649
1.1811983585,14.9317197800
1.1548867226,15.6638736725
1.1212574244,13.0069112778
1.0683541298,15.8227462769
1.0400930643,16.2390308380
1.0312066078,16.3630867004
1.0115381479,16.2768993378
1.0102186203,15.9304113388
1.0025964975,16.5471439362
0.9973611832,15.0930471420
0.9991373420,16.7861289978
0.9967281222,16.5827922821
0.9954991937,16.5151538849
0.9887521863,16.9854431152
0.9931306839,16.6835613251
0.9929622412,15.9823226929
0.9899144769,16.4395637512
0.9962613583,14.6049680710
0.9823629260,14.2833080292
0.9559800029,16.1664619446
0.9709694386,16.3414154053
0.9906234145,15.2961778641
0.9970364571,15.2884225845
0.9919555187,15.5843534470
0.9952315688,14.9852266312
0.9906848073,14.8546619415
0.9895979166,16.1861801147
0.9944108129,15.5455856323
0.9886183143,14.9366817474
0.9912669063,16.0078506470
0.9952921271,15.5216598511
1.0012400150,14.8705043793
0.9976304770,14.8860540390
1.0035308599,15.1314039230
0.9970093966,14.9855775833
0.9911744595,15.9592018127
0.9967560172,15.0731315613
0.9928647876,14.3359479904
0.9914512038,15.6320238113
1.0028997660,15.0310916901
1.0055047274,15.6776046753
1.0112718344,15.6901874542
1.0064233541,15.4428453445
0.9552441239,13.4450416565
1.0048991442,14.9692640305
1.0095150471,15.7320804596
1.0118691921,15.2296142578
1.0072115660,14.4191274643
1.0054676533,15.7040853500
1.0098090172,16.0142250061
1.0042637587,15.6679944992
1.0079236031,15.8161287308
1.0089335442,15.2197895050
1.0030367374,15.9429569244
1.0046297312,16.5115947723
1.0126352310,16.2065505981
1.0119292736,15.7657480240
1.0103298426,15.8490171432
1.0033684969,16.0828723907
1.0006364584,15.4704618454
0.9972859621,15.4883823395
0.9906328321,15.0976314545
0.9825973511,15.5056800842
0.9984340072,15.4834775925
0.9861562252,15.2779111862
0.9920692444,15.3266649246
0.9922692180,15.3588361740
0.9991765022,15.4512357712
0.9954880476,15.6747913361
1.0033652782,15.3549575806
0.9908940196,15.2588262558
0.9960122705,15.4856252670
0.9945026040,14.9729061127
1.0191754103,16.4372291565
0.9996129870,15.1261653900
0.9947472215,14.9378385544
0.9906622171,15.4691419601
0.9906564951,14.7881059647
0.9925407767,15.4082422256
0.9901663661,14.5106267929
0.9800957441,14.7802286148
0.9843623638,15.4705009460
0.9828550816,14.6557483673
0.9807778001,14.8800621033
0.9861599207,14.4315233231
0.9826110005,15.2934122086
0.9818588495,13.9899940491
0.9754820466,15.1569404602
0.9768926501,15.0342311859
0.9773408175,15.1742668152
0.9685820937,14.6109285355
0.9744687676,14.8308439255
0.9731519818,14.6287765503
0.9721448421,14.6971988678
0.9674389362,15.0114336014
0.9613927007,15.2185554504
0.9608578682,14.1876926422
0.9606682658,14.4688148499
0.9699357152,15.2131500244
0.9870048165,14.9642515182
0.9874569178,14.9758005142
0.9873602390,15.6484441757
0.9945471287,14.1180963516
0.9964461327,13.8583288193
0.9999360442,13.8490800858
0.9993219376,13.5628709793
0.9997199178,12.9052410126
0.9901961684,13.8927106857
0.9898710847,13.7272815704
0.9903589487,13.8490962982
0.9914526343,13.7370204926
0.9979756474,12.9308347702
0.9944509268,12.2231683731
0.9949197173,13.6363544464
1.0242851973,13.2685365677
0.9870359302,12.7222938538
0.9878834486,12.7230834961
0.9887489676,12.6038112640
0.9851203561,13.3678035736
0.9836832881,11.8943958282
0.9744268060,12.9922370911
0.9779092669,11.8004198074
0.9849779010,13.2886514664
0.9766203761,12.2976179123
0.9855193496,11.7139101028
0.9894630909,11.7928276062
1.0048989058,12.0381097794
1.0013124943,11.6353664398
0.9831457734,12.4649782181
1.0004478693,11.0410308838
0.9871570468,11.9617519379
0.9956558943,12.3877630234
0.9924143553,16.3964786530
0.9907785654,13.5141582489
0.9936913252,11.1168022156
0.9933441281,11.6042203903
1.0017911196,11.5287799835
1.0022064447,11.6902093887
0.9983881712,12.3008527756
0.9993035197,11.5127782822
0.9978268743,11.7440891266
0.9875766635,10.7037057877
0.9838854671,11.8718070984
0.9934736490,11.3897781372
0.9946650267,11.5374860764
0.9752662778,11.2692890167
0.9777215719,11.4577751160
0.9829290509,11.0949611664
0.9875238538,11.4043645859
0.9978003502,10.6483640671
1.0003798008,10.1206254959
0.9957875013,11.6107358932
0.9943218827,10.6174402237
0.9974423051,11.6804370880
0.9959685802,10.8499956131
0.9994695187,10.8043975830
1.0030500889,10.7577896118
0.9988519549,10.1497192383
0.9956425428,10.3726797104
1.9912170172,12.4960412979
1.0029621124,9.9947938919
1.0047284365,9.1445255280
1.0193910599,9.7268800735
1.0149418116,9.6161956787
1.0135151148,9.5580101013
1.0104309320,10.8807840347
1.0130647421,9.6184139252
1.0160849094,9.2769508362
1.0239543915,9.7790985107
1.0121184587,8.9906930923
1.0215451717,9.8435344696
1.0203698874,8.7053785324
1.0209879875,8.5614643097
1.0277279615,9.3045415878
1.0197302103,8.8758325577
1.0266231298,9.5634326935
1.0255833864,8.7179727554
1.0198136568,8.4807128906
1.0276193619,8.2729854584
1.0267238617,9.5935487747
1.0164767504,9.1219387054
1.0270918608,8.8328466415
1.0180631876,9.2252712250
1.0149194002,8.5646162033
1.0168697834,9.8251991272
1.0178401470,8.8778305054
1.0145381689,9.1446542740
1.0202208757,8.7321023941
1.0073595047,8.7926931381
1.0118417740,8.1755180359
1.0030812025,8.4476404190
1.0049190521,8.5218715668
1.0036226511,8.5905189514
1.0241278410,7.9708194733
1.0107272863,8.7810716629
1.0092700720,9.1142778397
1.0053673983,8.4245233536
0.9993000031,8.8352012634
1.0036721230,8.0999069214
1.0042899847,8.3765401840
0.9990211725,8.7827615738
1.0013296604,9.6157436371
1.0071738958,8.5856323242
1.0009562969,8.5154829025
0.9962177873,9.3406906128
0.9947108626,8.8310613632
1.0097813606,9.6803598404
1.0209314823,8.6543645859
0.9967255592,8.5191421509
0.9894073606,9.1346721649
0.9949392080,10.1476039886
1.0189176798,8.5902452469
1.0072729588,8.4958658218
0.9934359193,8.5510892868
1.0013540983,8.1820611954
1.0201598406,9.1769952774
1.0298643112,8.6111059189
1.4034392834,6.6469035149
0.9944136143,8.4907627106
1.0184996128,8.6813802719
1.0351692438,11.9653015137
0.9949943423,7.7200040817
1.0036149025,9.9904222488
1.0878522396,8.9775428772
1.0818907022,7.4763922691
1.0248029232,9.3429841995
1.1071051359,8.8386621475
2.7045843601,19.9156761169
1.0847103596,20.1310043335
1.0328651667,18.2392024994
1.0405844450,20.6712913513
1.0622158051,19.5969619751
1.0528043509,18.8523788452
1.0465173721,18.7685375214
1.0451513529,18.6487941742
1.0413904190,18.6660156250
1.0403454304,19.3471279144
1.0303748846,17.2277927399
1.0330632925,17.9037837982
1.0301170349,18.0044784546
1.0387952328,17.9152660370
1.0473331213,17.5906600952
1.0609623194,18.5200309753
1.0709854364,17.9418735504
1.0993256569,17.9370613098
1.1047761440,18.8192348480
1.1208131313,18.3869342804
1.1536064148,16.9402847290
1.1326471567,17.6500606537
1.1207240820,16.9484043121
1.1116299629,18.5886611938
1.1012761593,17.7773132324
1.0717613697,18.6511249542
1.0478397608,16.6585407257
1.0267089605,16.9933052063
1.0204074383,16.9587249756
1.0048950911,17.2852115631
1.0065057278,16.5453758240
1.0028090477,16.5848178864
0.9961040020,15.8081197739
0.9993860722,16.4165344238
0.9965555668,16.2069931030
0.9962971210,16.6202392578
0.9885562062,16.7687568665
0.9940391183,16.7536754608
0.9933783412,16.1418113708
0.9945928454,17.6420974731
0.9962288737,16.2518844604
0.9842038155,14.7214517593
0.9574081898,16.4023113251
0.9727716446,16.9118518829
0.9909099936,16.0560359955
0.9979733229,16.5928363800
0.9944567084,15.7616472244
0.9967677593,16.0610599518
0.9937564135,15.9505872726
0.9949699044,16.1516304016
0.9992067218,16.5957565308
0.9947010279,15.0000772476
0.9964912534,17.0918102264
1.0014649630,16.4377059937
1.0087609291,16.2117061615
1.0033437014,16.4736328125
1.0101283789,14.9190902710
1.0045546293,15.2776517868
0.9983101487,15.4899368286
1.0046097040,16.7659626007
1.0007902384,15.0869483948
0.9970110059,15.7172946930
1.0089387894,15.6253423691
1.0116511583,15.6320171356
1.0171067715,15.5661087036
1.0124121904,16.0749187469
1.0100700855,15.1867265701
1.0066930056,15.1262483597
1.0097808838,16.6074771881
1.0146206617,16.6433601379
1.0098205805,15.2680521011
1.0084532499,16.8288936615
1.0134316683,16.9784145355
1.0064663887,14.6751995087
1.0085939169,16.6515407562
1.0114421844,16.0131740570
1.0069894791,16.1322727203
1.0083500147,16.5277748108
1.0165791512,18.2134742737
1.0151216984,17.3366298676
1.0154885054,16.4987487793
1.0106625557,17.2180747986
1.0076098442,16.3227310181
1.0036808252,16.0710697174
1.0001097918,15.3518190384
0.9902181625,16.4798583984
1.0052174330,15.3729343414
0.9906350970,15.9581727982
0.9989449382,16.1235656738
0.9968606830,15.8215665817
1.0029698610,15.9161071777
0.9968611002,15.1697998047
1.0051165819,16.8322086334
0.9943568707,14.9931964874
0.9988768101,17.1426010132
0.9998419881,16.1147041321
1.0231645107,16.6589984894
1.0040597916,15.3288497925
0.9992119074,15.5789508820
0.9954885244,15.9491357803
0.9958841205,14.8184938431
0.9938234687,16.4483203888
0.9940439463,15.2998294830
0.9841400385,15.9353370667
0.9889527559,16.1334571838
0.9891949892,15.6828193665
0.9905405045,15.8137741089
0.9993971586,14.5388622284
0.9983632565,15.7354860306
0.9980419874,15.1915187836
0.9933946133,15.5429849625
0.9956992269,14.0795898438
0.9941681623,14.8216953278
0.9846653342,15.9230012894
0.9907335639,14.9616298676
0.9902760386,15.4100379944
0.9885009527,14.9398431778
0.9839016795,14.7993955612
0.9837009311,15.7700557709
0.9856824875,15.1925582886
0.9842076898,13.9708328247
0.9919185042,15.5187377930
1.0092509985,15.8002777100
1.0071111917,14.4440603256
1.0020998716,15.4691047668
1.0067415237,14.3711462021
1.0026565790,15.5073766708
1.0054241419,14.9541187286
1.0009117126,14.1638603210
1.0004423857,14.2629489899
0.9928228259,14.9485111237
0.9955297709,14.0193243027
0.9951235056,14.0775871277
0.9949548244,13.3836622238
0.9991992712,14.5656127930
0.9989913702,13.2129259109
0.9975408912,13.6713676453
1.0274962187,11.8305931091
0.9904649854,12.6812343597
0.9908125997,13.7486639023
0.9896753430,12.2661457062
0.9851045609,13.4898719788
0.9837951064,13.2143917084
0.9754490256,12.3963623047
0.9772606492,12.5178365707
0.9831392765,13.6237745285
0.9750921130,13.4263839722
0.9857718945,12.9432926178
0.9882497191,13.1788368225
1.0047738552,12.4243917465
1.0013272762,12.6600408554
0.9839380980,13.6639375687
0.9998911023,12.3241415024
0.9868533611,13.1259670258
0.9950614572,13.0005340576
0.9928333163,12.6434688568
0.9919639230,11.6326274872
0.9940369725,12.0260801315
0.9935362339,12.5886754990
1.0010641813,12.7262878418
1.0044183731,12.9115619659
0.9982566237,13.3733005524
0.9998649359,12.7565603256
1.0011469126,12.6768379211
0.9894566536,11.4763422012
0.9855204821,11.6090898514
0.9956447482,11.7901830673
0.9959178567,12.4347572327
0.9753246307,11.6605768204
0.9777699709,12.5101499557
0.9828488827,10.8060617447
0.9863455296,11.6375789642
0.9978948832,11.0492277145
1.0000265837,11.0192356110
0.9951434135,12.3288869858
0.9939622879,11.1588029861
0.9972579479,11.9645824432
0.9970277548,10.3828077316
0.9972528219,12.7082786560
1.0018683672,12.2257823944
1.0007499456,11.8644561768
0.9974890947,11.4447698593
1.0015679598,11.9444999695
1.0072098970,10.2801771164
1.0048303604,10.3699083328
1.0196951628,10.2502450943
1.0138316154,10.8473873138
1.0121266842,10.3347587585
1.0094228983,10.7094469070
1.0135794878,9.9842376709
1.0189216137,9.8749074936
1.0231044292,9.7605333328
1.0164008141,9.7653617859
1.0231181383,10.2522134781
1.0220829248,9.9159603119
1.0225989819,9.2599172592
1.0271054506,10.5645294189
1.0222972631,9.0886116028
1.0264109373,9.4592838287
1.0286419392,9.9196701050
1.0199612379,9.4726657867
1.0281486511,9.6551914215
1.0260192156,10.4188346863
1.0148801804,9.6788396835
1.0266921520,9.6464538574
1.0163526535,9.1950435638
1.0146462917,9.3768596649
1.0168719292,9.1304645538
1.0180846453,8.8683700562
1.0158890486,8.9169015884
1.0202913284,10.2154178619
2.0134246349,9.7505397797
1.0116822720,9.0701322556
1.0025479794,8.4905071259
1.0033967495,8.9434528351
1.0059254169,8.6563835144
1.0241703987,9.0424041748
1.0106801987,9.0399713516
1.0079855919,8.8781881332
1.0035049915,8.4909915924
0.9962530136,8.4534492493
0.9992309809,8.1337594986
1.0006198883,9.5542478561
0.9952553511,9.0352554321
0.9973858595,9.6502838135
1.0019291639,9.0584669113
0.9981211424,8.1619491577
0.9907582998,8.4476604462
0.9905779362,8.2914009094
1.0048171282,9.6155643463
1.0166302919,8.9277009964
0.9925535917,8.6845560074
0.9849101901,8.7290744781
0.9898439646,10.7169618607
1.0153138638,8.1387929916
1.0031557083,9.3186416626
0.9864451289,8.5008153915
0.9951425791,9.4817085266
1.0141725540,10.5405893326
1.0236024857,8.9595851898
1.3967319727,7.5768332481
0.9896045327,9.2388706207
1.0149604082,9.6754560471
1.0322564840,8.6952905655
0.9909754992,8.8787279129
0.9954428673,10.7871398926
1.0819567442,10.9942750931
1.0739988089,7.6122622490
1.0167300701,9.9169387817
1.1012015343,9.1414728165
1.7470120192,29.4685039520
1.0905934572,12.8375968933
1.0382519960,11.3136653900
1.0454373360,13.3676891327
1.0665665865,12.0334310532
1.0574973822,12.7419824600
1.0529503822,10.8500204086
1.0495423079,11.7029638290
1.0458118916,11.7932596207
1.0440729856,11.9341087341
1.0382890701,10.2107019424
1.0405527353,10.4508457184
1.0397502184,11.3630113602
1.0453302860,12.2558116913
1.0516976118,10.7810573578
1.0610185862,11.5946922302
1.0677573681,11.3150815964
1.0866525173,11.8390188217
1.0863872766,11.6773414612
1.0971814394,11.9929037094
1.1245332956,11.9583311081
1.1011625528,10.7424335480
1.0948274136,11.0160808563
1.0880961418,10.8650207520
1.0854922533,10.5451831818
1.0653409958,11.7052659988
1.0440958738,10.7694797516
1.0279035568,12.1395683289
1.0280804634,9.6888036728
1.0120176077,10.5063228607
1.0150946379,8.9257516861
1.0092070103,9.9422540665
1.0042704344,9.4436540604
1.0067812204,10.1169881821
1.0107797384,10.0988979340
1.0074084997,10.2224702835
0.9984104633,9.4002513885
1.0043128729,10.6172227859
1.0025733709,9.7569160461
1.0045982599,9.9120807648
1.0087345839,9.1521902084
0.9955639243,8.1921939850
0.9690038562,9.1037378311
0.9864571095,10.6267204285
1.0050727129,7.8650517464
1.0110914707,8.4299440384
1.0077757835,8.5392074585
1.0108156204,9.2687625885
1.0084992647,8.6290788651
1.0078846216,9.7666282654
1.0114643574,8.8932056427
1.0078855753,8.6421785355
1.0115178823,9.1980400085
1.0146157742,9.4268779755
1.0217770338,7.9009141922
1.0179638863,8.6337089539
1.0242661238,8.3341379166
1.0194747448,8.3441648483
1.0137804747,9.0664491653
1.0177854300,9.1502809525
1.0145297050,8.5334520340
1.0110454559,8.1005115509
1.0225508213,9.5332880020
1.0248795748,8.9324684143
1.0316133499,9.5365810394
1.0267000198,9.7926778793
1.0253444910,8.3009233475
1.0230319500,9.5429773331
1.0209835768,9.6398754120
1.0276088715,10.4219512939
1.0226501226,8.3156986237
1.0225175619,10.8111295700
1.0276182890,9.3549747467
1.0198833942,9.0171298981
1.0239604712,9.6327714920
1.0249513388,8.3315372467
1.0199904442,8.3566026688
1.0232039690,8.9651603699
1.0305151939,9.0635156631
1.0294727087,9.3895282745
1.0309759378,9.2154569626
1.0235490799,9.1428594589
1.0228006840,8.7852039337
1.0189987421,8.7169380188
1.0143038034,8.1088867188
1.0035521984,8.8466339111
1.0199847221,7.6739449501
1.0080176592,9.3039751053
1.0120587349,9.1041193008
1.0084754229,8.9961214066
1.0174766779,7.9986596107
1.0122994184,9.2284832001
1.0200027227,10.0588045120
1.0090590715,7.7597284317
1.0136750937,8.8115310669
1.0139064789,8.0196371078
1.0385875702,9.0308609009
1.0177615881,8.8106393814
1.0142062902,9.0752420425
1.0079480410,8.2576122284
1.0094430447,8.0206804276
1.0104706287,8.4645795822
1.0092877150,7.6443877220
0.9976152182,8.5358009338
1.0027372837,8.6777715683
1.0030587912,8.5629529953
1.0036803484,9.1190195084
1.0140664577,8.2048692703
1.0112268925,7.8965167999
1.0105648041,8.8754034042
1.0063432455,8.0380535126
1.0080894232,6.7160973549
1.0114904642,7.3817687035
1.0036736727,8.0837116241
1.0101878643,8.9073753357
1.0126651525,7.8260540962
1.0099244118,8.0017976761
1.0065449476,7.1464962959
1.0053507090,8.0952215195
1.0068913698,7.3400058746
1.0041648149,8.0337657928
1.0129740238,7.5643935204
1.0261703730,7.6999154091
1.0219850540,7.6164927483
1.0190773010,8.4668416977
1.0222413540,8.1516141891
1.0179710388,7.3419470787
1.0229121447,7.7676315308
1.0189403296,7.5004701614
1.0174372196,7.1121921539
1.0082345009,5.8389196396
1.0092521906,6.5428800583
1.0082526207,6.4165401459
1.0078082085,5.8006916046
1.0152434111,6.6403131485
1.0110429525,6.6739959717
1.0128066540,6.3241219521
1.0411022902,5.2731466293
1.0021562576,5.3093113899
1.0029085875,3.5385444164
1.0013574362,5.2038850784
0.9935815334,5.2775344849
0.9929518104,4.8145651817
0.9853492379,5.5498356819
0.9841773510,4.2979464531
0.9917526841,5.9002308846
0.9803170562,5.3667945862
0.9919726849,4.9694919586
0.9945738912,5.1831269264
1.0093442202,6.1839518547
1.0077434778,4.2810893059
0.9900811315,4.8761267662
1.0075076818,5.2790861130
0.9924741387,4.1164860725
1.0007269382,4.7282905579
0.9995137453,3.7926819324
0.9981175661,5.7362036705
1.0012544394,3.4320082664
1.0033673048,4.7208466530
1.0085443258,4.8744235039
1.0124831200,4.6356363297
1.0069670677,4.0975284576
1.0100588799,4.2395963669
1.0092378855,4.9227867126
0.9959861636,3.1099178791
0.9894272089,5.6872572899
1.0026615858,4.2339744568
1.0024032593,4.0907182693
0.9841315746,4.1169490814
0.9823156595,5.0854120255
0.9865927100,3.7891802788
0.9910509586,3.2096245289
1.0031923056,3.4030389786
1.0046664476,2.7315320969
1.0006471872,5.3739433289
1.0000133514,3.9126892090
1.0042854548,3.5124413967
1.0054615736,2.8440246582
1.0075094700,3.5976612568
1.0103635788,3.7200655937
1.0096377134,4.2656378746
1.0065578222,3.7333703041
1.0118063688,3.5963099003
1.0134496689,2.0878992081
1.0108168125,2.1876547337
1.0326882601,-12.3283348083
1.0212641954,1.0564961433
1.0198714733,4.2438635826
1.0188444853,1.7245405912
1.0235240459,2.1563987732
1.0271931887,1.8467051983
1.0346068144,2.7053873539
1.0240072012,2.2472569942
1.0306931734,2.2589504719
1.0300577879,2.1017944813
1.0324777365,3.0078554153
